snapshot_path,system,temperature,group,target,prediction,error,abs_error
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00065.extxyz,Al,400,Al__400,0.005230918082198,-0.0057871771468098595,-0.01101809522900786,0.01101809522900786
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00066.extxyz,Al,400,Al__400,0.005082682175238,-0.005501946402346209,-0.010584628577584208,0.010584628577584208
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00067.extxyz,Al,400,Al__400,0.0053903027298282,-0.004940824260948798,-0.010331126990776998,0.010331126990776998
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00068.extxyz,Al,400,Al__400,0.005386664222443,-0.005060618643941835,-0.010447282866384834,0.010447282866384834
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00069.extxyz,Al,400,Al__400,0.0050366315847633,-0.005075545332107117,-0.010112176916870417,0.010112176916870417
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00070.extxyz,Al,400,Al__400,0.00533771794631,-0.005077589405824235,-0.010415307352134234,0.010415307352134234
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00071.extxyz,Al,400,Al__400,0.0052629509054665,-0.005812378453819095,-0.011075329359285596,0.011075329359285596
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00072.extxyz,Al,400,Al__400,0.0052372624243127,-0.004899650959440928,-0.010136913383753627,0.010136913383753627
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00073.extxyz,Al,400,Al__400,0.0053994725962135,-0.005087949232740184,-0.010487421828953684,0.010487421828953684
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00074.extxyz,Al,400,Al__400,0.0053123286539028,-0.006225387766785593,-0.011537716420688394,0.011537716420688394
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00075.extxyz,Al,400,Al__400,0.005416477938415,-0.005244885746114183,-0.010661363684529183,0.010661363684529183
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00076.extxyz,Al,400,Al__400,0.0056783999440447,-0.004878215403336231,-0.010556615347380931,0.010556615347380931
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00077.extxyz,Al,400,Al__400,0.0054250753167296,-0.006040290353001501,-0.0114653656697311,0.0114653656697311
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00078.extxyz,Al,400,Al__400,0.0052108371904192,-0.0052813288352688845,-0.010492166025688084,0.010492166025688084
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00079.extxyz,Al,400,Al__400,0.0052636547943435,-0.004557342577877916,-0.009820997372221417,0.009820997372221417
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00080.extxyz,Al,400,Al__400,0.0053011410682911,-0.005415470721306518,-0.010716611789597617,0.010716611789597617
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00081.extxyz,Al,400,Al__400,0.0049869086779864,-0.005456374392422262,-0.010443283070408663,0.010443283070408663
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00082.extxyz,Al,400,Al__400,0.0051907399631258,-0.005241100519414007,-0.010431840482539808,0.010431840482539808
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00083.extxyz,Al,400,Al__400,0.0054026728044812,-0.005568520172909994,-0.010971192977391193,0.010971192977391193
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00084.extxyz,Al,400,Al__400,0.0054240946592357,-0.0054121355992641056,-0.010836230258499805,0.010836230258499805
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00085.extxyz,Al,400,Al__400,0.004953808151274,-0.005269156316197004,-0.010222964467471004,0.010222964467471004
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00086.extxyz,Al,400,Al__400,0.0052733777527543,-0.004951432406580131,-0.010224810159334432,0.010224810159334432
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00087.extxyz,Al,400,Al__400,0.0050655192809535,-0.0037773957295710136,-0.008842915010524513,0.008842915010524513
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00088.extxyz,Al,400,Al__400,0.0052488776145481,-0.004831655965940184,-0.010080533580488285,0.010080533580488285
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00089.extxyz,Al,400,Al__400,0.0053296880701855,-0.005421457658543717,-0.010751145728729216,0.010751145728729216
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00090.extxyz,Al,400,Al__400,0.0051125326581088,-0.004615352882704413,-0.009727885540813212,0.009727885540813212
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00091.extxyz,Al,400,Al__400,0.0050518553266042,-0.004640143916143418,-0.009691999242747619,0.009691999242747619
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00092.extxyz,Al,400,Al__400,0.0055341479441609,-0.005267194103140772,-0.010801342047301671,0.010801342047301671
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00093.extxyz,Al,400,Al__400,0.0051870415948848,-0.004364357139682777,-0.009551398734567576,0.009551398734567576
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00094.extxyz,Al,400,Al__400,0.005159471288403,-0.0053948511236402005,-0.0105543224120432,0.0105543224120432
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00095.extxyz,Al,400,Al__400,0.0052481393804516,-0.005225368554200977,-0.010473507934652578,0.010473507934652578
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00096.extxyz,Al,400,Al__400,0.0054620487466167,-0.0050763664256967015,-0.010538415172313402,0.010538415172313402
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00097.extxyz,Al,400,Al__400,0.0052286357403287,-0.005504450842227765,-0.010733086582556464,0.010733086582556464
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00098.extxyz,Al,400,Al__400,0.005250886077076,-0.005369086698671573,-0.010619972775747572,0.010619972775747572
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00099.extxyz,Al,400,Al__400,0.0053433383934825,-0.0054331828528606865,-0.010776521246343186,0.010776521246343186
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00000.extxyz,Al,500,Al__500,0.0116490693637925,-0.00972122310555951,-0.021370292469352008,0.021370292469352008
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00001.extxyz,Al,500,Al__500,0.011526399842159,-0.009014994018349364,-0.020541393860508364,0.020541393860508364
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00002.extxyz,Al,500,Al__500,0.011568386943413,-0.010705304744398021,-0.02227369168781102,0.02227369168781102
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00003.extxyz,Al,500,Al__500,0.0120251772784218,-0.009847454600707017,-0.021872631879128815,0.021872631879128815
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00004.extxyz,Al,500,Al__500,0.011948223511154,-0.010363564567504036,-0.022311788078658037,0.022311788078658037
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00005.extxyz,Al,500,Al__500,0.0118832058842917,-0.009319848258675397,-0.021203054142967095,0.021203054142967095
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00006.extxyz,Al,500,Al__500,0.0117503204516953,-0.009221201995519767,-0.02097152244721507,0.02097152244721507
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00007.extxyz,Al,500,Al__500,0.0118761196638133,-0.009499934180530613,-0.021376053844343913,0.021376053844343913
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00008.extxyz,Al,500,Al__500,0.0118303942131713,-0.010778123153671841,-0.02260851736684314,0.02260851736684314
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00009.extxyz,Al,500,Al__500,0.0118421088626858,-0.009700829605312098,-0.0215429384679979,0.0215429384679979
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00010.extxyz,Al,500,Al__500,0.0117868216456976,-0.009485863449305965,-0.021272685095003567,0.021272685095003567
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00011.extxyz,Al,500,Al__500,0.0119389287503147,-0.008991094323078418,-0.020930023073393117,0.020930023073393117
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00012.extxyz,Al,500,Al__500,0.0119870041915507,-0.008811985264101863,-0.02079898945565256,0.02079898945565256
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00013.extxyz,Al,500,Al__500,0.0115401564137253,-0.009504174605517618,-0.02104433101924292,0.02104433101924292
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00014.extxyz,Al,500,Al__500,0.0120356602902008,-0.010251072993958986,-0.022286733284159786,0.022286733284159786
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00015.extxyz,Al,500,Al__500,0.0119666036261688,-0.009616332922603665,-0.021582936548772465,0.021582936548772465
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00016.extxyz,Al,500,Al__500,0.0117945219162926,-0.009265562560987928,-0.021060084477280527,0.021060084477280527
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00017.extxyz,Al,500,Al__500,0.0117197800099494,-0.008886975746414892,-0.02060675575636429,0.02060675575636429
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00018.extxyz,Al,500,Al__500,0.0120172091597458,-0.009413102204772787,-0.02143031136451859,0.02143031136451859
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00019.extxyz,Al,500,Al__500,0.011591462506612,-0.008960594956894496,-0.020552057463506496,0.020552057463506496
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00020.extxyz,Al,500,Al__500,0.0116011060411224,-0.009785241787485284,-0.021386347828607682,0.021386347828607682
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00021.extxyz,Al,500,Al__500,0.0114906788818333,-0.01100862881523798,-0.02249930769707128,0.02249930769707128
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00022.extxyz,Al,500,Al__500,0.0119970747374741,-0.009290990345167505,-0.021288065082641604,0.021288065082641604
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00023.extxyz,Al,500,Al__500,0.0116231710551676,-0.010218715937844198,-0.021841886993011796,0.021841886993011796
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00024.extxyz,Al,500,Al__500,0.011860185863625,-0.009855467969477918,-0.021715653833102918,0.021715653833102918
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00025.extxyz,Al,500,Al__500,0.0114279586805247,-0.010694930135846794,-0.02212288881637149,0.02212288881637149
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00026.extxyz,Al,500,Al__500,0.0119031948715157,-0.009965522429753517,-0.021868717301269217,0.021868717301269217
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00027.extxyz,Al,500,Al__500,0.0117579481763978,-0.011119617020360073,-0.022877565196757873,0.022877565196757873
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00028.extxyz,Al,500,Al__500,0.0116406880466254,-0.009418760322649617,-0.021059448369275015,0.021059448369275015
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00029.extxyz,Al,500,Al__500,0.0121264147206316,-0.00918638829244983,-0.02131280301308143,0.02131280301308143
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00030.extxyz,Al,500,Al__500,0.0114032040183579,-0.007900104459828597,-0.019303308478186496,0.019303308478186496
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00031.extxyz,Al,500,Al__500,0.0114926239594989,-0.01064002887714091,-0.02213265283663981,0.02213265283663981
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00032.extxyz,Al,500,Al__500,0.0115889831358645,-0.009957071701329446,-0.021546054837193948,0.021546054837193948
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00033.extxyz,Al,500,Al__500,0.0119564061103815,-0.009617092218013903,-0.021573498328395405,0.021573498328395405
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00034.extxyz,Al,500,Al__500,0.0117798092945584,-0.009529332525889464,-0.021309141820447866,0.021309141820447866
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00035.extxyz,Al,500,Al__500,0.0115845498389559,-0.009778460706504477,-0.02136301054546038,0.02136301054546038
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00036.extxyz,Al,500,Al__500,0.0116077786740775,-0.009790925479805918,-0.021398704153883417,0.021398704153883417
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00037.extxyz,Al,500,Al__500,0.011698597418,-0.009706424225502119,-0.02140502164350212,0.02140502164350212
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00038.extxyz,Al,500,Al__500,0.0118917579938503,-0.008688584475036117,-0.020580342468886417,0.020580342468886417
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00039.extxyz,Al,500,Al__500,0.0121916664523615,-0.008387443487262895,-0.020579109939624394,0.020579109939624394
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00040.extxyz,Al,500,Al__500,0.0114510001189317,-0.008745043409246036,-0.020196043528177735,0.020196043528177735
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00041.extxyz,Al,500,Al__500,0.0118500561914929,-0.00862233566914289,-0.02047239186063579,0.02047239186063579
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00042.extxyz,Al,500,Al__500,0.0113399050010533,-0.009869007601783357,-0.02120891260283666,0.02120891260283666
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00043.extxyz,Al,500,Al__500,0.0119519621424648,-0.009137266659232821,-0.02108922880169762,0.02108922880169762
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00044.extxyz,Al,500,Al__500,0.0118463478261549,-0.009408354900131572,-0.021254702726286472,0.021254702726286472
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00045.extxyz,Al,500,Al__500,0.0121587739208506,-0.009772773243285026,-0.021931547164135624,0.021931547164135624
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00046.extxyz,Al,500,Al__500,0.011695630693761,-0.008391582552700795,-0.020087213246461795,0.020087213246461795
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00047.extxyz,Al,500,Al__500,0.011726953937004,-0.009118867196626156,-0.020845821133630156,0.020845821133630156
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00048.extxyz,Al,500,Al__500,0.0117873355310754,-0.010060569207809568,-0.02184790473888497,0.02184790473888497
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00049.extxyz,Al,500,Al__500,0.0118842214213562,-0.010115156619883055,-0.021999378041239255,0.021999378041239255
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00050.extxyz,Al,500,Al__500,0.0118958969469578,-0.010829233717448754,-0.022725130664406554,0.022725130664406554
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00051.extxyz,Al,500,Al__500,0.0121710399799518,-0.009951380675167711,-0.02212242065511951,0.02212242065511951
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00052.extxyz,Al,500,Al__500,0.0114914132686864,-0.007590787954286212,-0.019082201222972613,0.019082201222972613
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00053.extxyz,Al,500,Al__500,0.0114858797353588,-0.008981768783816086,-0.02046764851917489,0.02046764851917489
