snapshot_path,system,temperature,group,target,prediction,error,abs_error
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00086.extxyz,Al,300,Al__300,-3.554744144053269e-05,-0.00036387850765976084,-0.00032833106621922814,0.00032833106621922814
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00087.extxyz,Al,300,Al__300,-9.905613007078652e-05,-0.00027514937802667033,-0.0001760932479558838,0.0001760932479558838
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00088.extxyz,Al,300,Al__300,6.128838498185961e-05,0.0012164032673948803,0.0011551148824130207,0.0011551148824130207
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00089.extxyz,Al,300,Al__300,9.495221430770146e-05,0.0006609735850480103,0.0005660213707403088,0.0005660213707403088
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00090.extxyz,Al,300,Al__300,-0.0001286558162061,-0.00010129274495142268,2.7363071254677318e-05,2.7363071254677318e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00091.extxyz,Al,300,Al__300,-7.452788297425296e-05,-0.0009334408039859941,-0.0008589129210117411,0.0008589129210117411
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00092.extxyz,Al,300,Al__300,-8.598989726617158e-05,0.0001764250417846236,0.00026241493905079517,0.00026241493905079517
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00093.extxyz,Al,300,Al__300,3.86486841140604e-05,0.0008617756173185013,0.0008231269332044409,0.0008231269332044409
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00094.extxyz,Al,300,Al__300,-0.0003176576397632,-0.0006703001444948198,-0.00035264250473161985,0.00035264250473161985
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00095.extxyz,Al,300,Al__300,2.528663280286612e-05,-0.0006236908510321622,-0.0006489774838350283,0.0006489774838350283
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00096.extxyz,Al,300,Al__300,7.868862978640146e-05,0.0006311111672082021,0.0005524225374218006,0.0005524225374218006
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00097.extxyz,Al,300,Al__300,4.350017662578641e-05,0.0005477624701617682,0.0005042622935359818,0.0005042622935359818
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00098.extxyz,Al,300,Al__300,0.0001763554300914,7.284278067273352e-05,-0.00010351264941866647,0.00010351264941866647
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00099.extxyz,Al,300,Al__300,-5.549263660577121e-05,-0.0005052385421145039,-0.00044974590550873265,0.00044974590550873265
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00000.extxyz,Al,400,Al__400,0.0052052600927857,-0.010233010728990332,-0.015438270821776033,0.015438270821776033
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00001.extxyz,Al,400,Al__400,0.0055428737629675,-0.010375433065065125,-0.015918306828032625,0.015918306828032625
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00002.extxyz,Al,400,Al__400,0.0054520838500292,-0.01087803860615768,-0.01633012245618688,0.01633012245618688
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00003.extxyz,Al,400,Al__400,0.0053378525405657,-0.011327868573830406,-0.016665721114396105,0.016665721114396105
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00004.extxyz,Al,400,Al__400,0.0051857956993078,-0.012121504211804522,-0.017307299911112323,0.017307299911112323
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00005.extxyz,Al,400,Al__400,0.0054491380782205,-0.011467284364017817,-0.016916422442238316,0.016916422442238316
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00006.extxyz,Al,400,Al__400,0.005224301130931,-0.011869519886238163,-0.017093821017169164,0.017093821017169164
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00007.extxyz,Al,400,Al__400,0.0053350434492204,-0.012268449471028543,-0.017603492920248945,0.017603492920248945
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00008.extxyz,Al,400,Al__400,0.0052821906831172,-0.012186425501435888,-0.017468616184553087,0.017468616184553087
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00009.extxyz,Al,400,Al__400,0.0051147727793005,-0.011414975717599368,-0.01652974849689987,0.01652974849689987
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00010.extxyz,Al,400,Al__400,0.0053378691890221,-0.010847639146535278,-0.016185508335557378,0.016185508335557378
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00011.extxyz,Al,400,Al__400,0.0052868115536345,-0.013299981789742317,-0.018586793343376817,0.018586793343376817
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00012.extxyz,Al,400,Al__400,0.005471925930741,-0.01071819549054412,-0.01619012142128512,0.01619012142128512
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00013.extxyz,Al,400,Al__400,0.0057554010881252,-0.012149628854522577,-0.017905029942647775,0.017905029942647775
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00014.extxyz,Al,400,Al__400,0.0051902171070118,-0.01093439290260025,-0.016124610009612052,0.016124610009612052
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00015.extxyz,Al,400,Al__400,0.0057045764701341,-0.010847624147864238,-0.01655220061799834,0.01655220061799834
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00016.extxyz,Al,400,Al__400,0.0051231185197299,-0.010966835690281774,-0.016089954210011675,0.016089954210011675
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00017.extxyz,Al,400,Al__400,0.0052326740955363,-0.012017182986364311,-0.01724985708190061,0.01724985708190061
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00018.extxyz,Al,400,Al__400,0.0055360631321611,-0.01351674351853132,-0.01905280665069242,0.01905280665069242
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00019.extxyz,Al,400,Al__400,0.0056552555563286,-0.01247436477911679,-0.01812962033544539,0.01812962033544539
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00020.extxyz,Al,400,Al__400,0.0054675684345563,-0.010893530420926393,-0.016361098855482693,0.016361098855482693
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00021.extxyz,Al,400,Al__400,0.0050451142845348,-0.01335919622686215,-0.018404310511396953,0.018404310511396953
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00022.extxyz,Al,400,Al__400,0.0052998044954223,-0.01210814515950347,-0.017407949654925772,0.017407949654925772
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00023.extxyz,Al,400,Al__400,0.0054231602165378,-0.011311357946745954,-0.01673451816328375,0.01673451816328375
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00024.extxyz,Al,400,Al__400,0.0051298546780419,-0.012160295199327039,-0.01729014987736894,0.01729014987736894
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00025.extxyz,Al,400,Al__400,0.0048796156608054,-0.011640538446466916,-0.016520154107272318,0.016520154107272318
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00026.extxyz,Al,400,Al__400,0.0052379746577498,-0.011970994129242062,-0.017208968786991862,0.017208968786991862
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00027.extxyz,Al,400,Al__400,0.0053048486172829,-0.012352080686099344,-0.017656929303382245,0.017656929303382245
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00028.extxyz,Al,400,Al__400,0.0051044390650868,-0.010768504896754101,-0.015872943961840903,0.015872943961840903
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00029.extxyz,Al,400,Al__400,0.0055125897215672,-0.012079771092605437,-0.017592360814172637,0.017592360814172637
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00030.extxyz,Al,400,Al__400,0.0052607907854823,-0.011938455651345724,-0.017199246436828027,0.017199246436828027
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00031.extxyz,Al,400,Al__400,0.0052192941392289,-0.013187155330509555,-0.018406449469738455,0.018406449469738455
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00032.extxyz,Al,400,Al__400,0.0053072012062586,-0.012584174086844768,-0.01789137529310337,0.01789137529310337
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00033.extxyz,Al,400,Al__400,0.0050886753304936,-0.011388089678881523,-0.016476765009375123,0.016476765009375123
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00034.extxyz,Al,400,Al__400,0.0054224819859684,-0.012437514756633355,-0.017859996742601754,0.017859996742601754
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00035.extxyz,Al,400,Al__400,0.0052131950044352,-0.012313182971682846,-0.017526377976118047,0.017526377976118047
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00036.extxyz,Al,400,Al__400,0.0050244723980773,-0.012236073213769131,-0.01726054561184643,0.01726054561184643
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00037.extxyz,Al,400,Al__400,0.0054772540783464,-0.010602974467097173,-0.016080228545443574,0.016080228545443574
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00038.extxyz,Al,400,Al__400,0.0053449485756759,-0.010920439152838758,-0.016265387728514658,0.016265387728514658
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00039.extxyz,Al,400,Al__400,0.0054496560221363,-0.011858125058084305,-0.017307781080220606,0.017307781080220606
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00040.extxyz,Al,400,Al__400,0.0054606880765623,-0.011784386330222735,-0.017245074406785035,0.017245074406785035
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00041.extxyz,Al,400,Al__400,0.0054001391654871,-0.011903400525289359,-0.017303539690776457,0.017303539690776457
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00042.extxyz,Al,400,Al__400,0.0050477526129687,-0.011978363707188041,-0.017026116320156742,0.017026116320156742
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00043.extxyz,Al,400,Al__400,0.0052103603712018,-0.010396612912386544,-0.015606973283588343,0.015606973283588343
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00044.extxyz,Al,400,Al__400,0.0052045810944344,-0.0120955477145257,-0.0173001288089601,0.0173001288089601
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00045.extxyz,Al,400,Al__400,0.0051262255745531,-0.01184097898365738,-0.01696720455821048,0.01696720455821048
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00046.extxyz,Al,400,Al__400,0.0053495949142182,-0.011496674938730404,-0.016846269852948605,0.016846269852948605
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00047.extxyz,Al,400,Al__400,0.0052562605668892,-0.011733315912488582,-0.016989576479377783,0.016989576479377783
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00048.extxyz,Al,400,Al__400,0.0054942183620979,-0.01194915660070174,-0.01744337496279964,0.01744337496279964
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00049.extxyz,Al,400,Al__400,0.0053410186937951,-0.01105409896018003,-0.016395117653975128,0.016395117653975128
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00050.extxyz,Al,400,Al__400,0.0054387068733535,-0.012200867010780329,-0.017639573884133827,0.017639573884133827
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00051.extxyz,Al,400,Al__400,0.0053581455065426,-0.011465669675103894,-0.016823815181646495,0.016823815181646495
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00052.extxyz,Al,400,Al__400,0.0056602434836411,-0.01147579749550005,-0.01713604097914115,0.01713604097914115
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00053.extxyz,Al,400,Al__400,0.0054758706678718,-0.011647892263900226,-0.01712376293177203,0.01712376293177203
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00054.extxyz,Al,400,Al__400,0.0051243985259216,-0.011196798360181224,-0.016321196886102826,0.016321196886102826
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00055.extxyz,Al,400,Al__400,0.0054818113887994,-0.011564638280659567,-0.017046449669458966,0.017046449669458966
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00056.extxyz,Al,400,Al__400,0.0054047470328809,-0.011076503541267895,-0.016481250574148794,0.016481250574148794
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00057.extxyz,Al,400,Al__400,0.0054024978762498,-0.011323697374628504,-0.016726195250878303,0.016726195250878303
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00058.extxyz,Al,400,Al__400,0.0052510498338415,-0.01161258010549288,-0.01686362993933438,0.01686362993933438
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00059.extxyz,Al,400,Al__400,0.005282523198936,-0.010490160648406499,-0.015772683847342497,0.015772683847342497
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00060.extxyz,Al,400,Al__400,0.0052337346469594,-0.01060936716043626,-0.01584310180739566,0.01584310180739566
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00061.extxyz,Al,400,Al__400,0.0054129749112031,-0.011987267421578952,-0.01740024233278205,0.01740024233278205
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00062.extxyz,Al,400,Al__400,0.0049276978293996,-0.011423381798392793,-0.016351079627792392,0.016351079627792392
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00063.extxyz,Al,400,Al__400,0.0053724750178588,-0.012359275933894801,-0.0177317509517536,0.0177317509517536
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00064.extxyz,Al,400,Al__400,0.0053031506144752,-0.010940693206353795,-0.016243843820828996,0.016243843820828996
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00065.extxyz,Al,400,Al__400,0.005230918082198,-0.011505436645157536,-0.016736354727355535,0.016736354727355535
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00066.extxyz,Al,400,Al__400,0.005082682175238,-0.012227241625590432,-0.017309923800828433,0.017309923800828433
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00067.extxyz,Al,400,Al__400,0.0053903027298282,-0.010916834728444184,-0.016307137458272385,0.016307137458272385
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00068.extxyz,Al,400,Al__400,0.005386664222443,-0.011169280333114344,-0.016555944555557343,0.016555944555557343
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00069.extxyz,Al,400,Al__400,0.0050366315847633,-0.012380628654209242,-0.01741726023897254,0.01741726023897254
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00070.extxyz,Al,400,Al__400,0.00533771794631,-0.011168889074628497,-0.016506607020938497,0.016506607020938497
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00071.extxyz,Al,400,Al__400,0.0052629509054665,-0.012808797629540127,-0.018071748535006628,0.018071748535006628
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00072.extxyz,Al,400,Al__400,0.0052372624243127,-0.011534704330183021,-0.016771966754495722,0.016771966754495722
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00073.extxyz,Al,400,Al__400,0.0053994725962135,-0.010980388580887174,-0.016379861177100673,0.016379861177100673
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00074.extxyz,Al,400,Al__400,0.0053123286539028,-0.01242655912900142,-0.01773888778290422,0.01773888778290422
