snapshot_path,system,temperature,group,target,prediction,error,abs_error
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00065.extxyz,Al,400,Al__400,0.005230918082198,-0.009436758931967321,-0.014667677014165322,0.014667677014165322
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00066.extxyz,Al,400,Al__400,0.005082682175238,-0.010042634131640572,-0.015125316306878571,0.015125316306878571
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00067.extxyz,Al,400,Al__400,0.0053903027298282,-0.00896213609344724,-0.01435243882327544,0.01435243882327544
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00068.extxyz,Al,400,Al__400,0.005386664222443,-0.00917151320796966,-0.014558177430412659,0.014558177430412659
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00069.extxyz,Al,400,Al__400,0.0050366315847633,-0.010173784766918234,-0.015210416351681534,0.015210416351681534
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00070.extxyz,Al,400,Al__400,0.00533771794631,-0.009166311051337486,-0.014504028997647486,0.014504028997647486
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00071.extxyz,Al,400,Al__400,0.0052629509054665,-0.010498920984575322,-0.01576187189004182,0.01576187189004182
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00072.extxyz,Al,400,Al__400,0.0052372624243127,-0.00946415265271345,-0.014701415077026148,0.014701415077026148
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00073.extxyz,Al,400,Al__400,0.0053994725962135,-0.009003541385613658,-0.014403013981827157,0.014403013981827157
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00074.extxyz,Al,400,Al__400,0.0053123286539028,-0.010222865668928997,-0.015535194322831796,0.015535194322831796
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00075.extxyz,Al,400,Al__400,0.005416477938415,-0.010531038557585528,-0.015947516496000527,0.015947516496000527
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00076.extxyz,Al,400,Al__400,0.0056783999440447,-0.010232229774233211,-0.015910629718277912,0.015910629718277912
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00077.extxyz,Al,400,Al__400,0.0054250753167296,-0.0103712075363895,-0.0157962828531191,0.0157962828531191
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00078.extxyz,Al,400,Al__400,0.0052108371904192,-0.009559995084016854,-0.014770832274436055,0.014770832274436055
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00079.extxyz,Al,400,Al__400,0.0052636547943435,-0.0096104505153666,-0.0148741053097101,0.0148741053097101
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00080.extxyz,Al,400,Al__400,0.0053011410682911,-0.00980611392464978,-0.01510725499294088,0.01510725499294088
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00081.extxyz,Al,400,Al__400,0.0049869086779864,-0.00971230388341804,-0.01469921256140444,0.01469921256140444
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00082.extxyz,Al,400,Al__400,0.0051907399631258,-0.009945893329770103,-0.015136633292895902,0.015136633292895902
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00083.extxyz,Al,400,Al__400,0.0054026728044812,-0.010412670744883433,-0.015815343549364633,0.015815343549364633
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00084.extxyz,Al,400,Al__400,0.0054240946592357,-0.009856217816936168,-0.015280312476171868,0.015280312476171868
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00085.extxyz,Al,400,Al__400,0.004953808151274,-0.009449333333934941,-0.01440314148520894,0.01440314148520894
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00086.extxyz,Al,400,Al__400,0.0052733777527543,-0.009438354021730188,-0.01471173177448449,0.01471173177448449
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00087.extxyz,Al,400,Al__400,0.0050655192809535,-0.009280211582318053,-0.014345730863271552,0.014345730863271552
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00088.extxyz,Al,400,Al__400,0.0052488776145481,-0.009963964862743525,-0.015212842477291624,0.015212842477291624
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00089.extxyz,Al,400,Al__400,0.0053296880701855,-0.009250186315060503,-0.014579874385246001,0.014579874385246001
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00090.extxyz,Al,400,Al__400,0.0051125326581088,-0.009852372843543223,-0.014964905501652023,0.014964905501652023
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00091.extxyz,Al,400,Al__400,0.0050518553266042,-0.00883302137035792,-0.01388487669696212,0.01388487669696212
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00092.extxyz,Al,400,Al__400,0.0055341479441609,-0.00967538541053049,-0.01520953335469139,0.01520953335469139
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00093.extxyz,Al,400,Al__400,0.0051870415948848,-0.009563711250557726,-0.014750752845442527,0.014750752845442527
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00094.extxyz,Al,400,Al__400,0.005159471288403,-0.010030804857499635,-0.015190276145902635,0.015190276145902635
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00095.extxyz,Al,400,Al__400,0.0052481393804516,-0.009933360372107672,-0.015181499752559271,0.015181499752559271
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00096.extxyz,Al,400,Al__400,0.0054620487466167,-0.008942630368103012,-0.014404679114719711,0.014404679114719711
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00097.extxyz,Al,400,Al__400,0.0052286357403287,-0.008805334525478097,-0.014033970265806796,0.014033970265806796
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00098.extxyz,Al,400,Al__400,0.005250886077076,-0.009427070771389042,-0.014677956848465042,0.014677956848465042
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00099.extxyz,Al,400,Al__400,0.0053433383934825,-0.009814077731834209,-0.015157416125316708,0.015157416125316708
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00000.extxyz,Al,500,Al__500,0.0116490693637925,-0.01955417158089657,-0.03120324094468907,0.03120324094468907
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00001.extxyz,Al,500,Al__500,0.011526399842159,-0.019531759044096295,-0.031058158886255294,0.031058158886255294
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00002.extxyz,Al,500,Al__500,0.011568386943413,-0.01971758170099548,-0.03128596864440848,0.03128596864440848
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00003.extxyz,Al,500,Al__500,0.0120251772784218,-0.018857712755035245,-0.030882890033457046,0.030882890033457046
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00004.extxyz,Al,500,Al__500,0.011948223511154,-0.01987066853397369,-0.03181889204512769,0.03181889204512769
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00005.extxyz,Al,500,Al__500,0.0118832058842917,-0.01893007364705975,-0.03081327953135145,0.03081327953135145
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00006.extxyz,Al,500,Al__500,0.0117503204516953,-0.01832238081544144,-0.03007270126713674,0.03007270126713674
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00007.extxyz,Al,500,Al__500,0.0118761196638133,-0.018960217372654863,-0.030836337036468164,0.030836337036468164
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00008.extxyz,Al,500,Al__500,0.0118303942131713,-0.018483393576686397,-0.030313787789857695,0.030313787789857695
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00009.extxyz,Al,500,Al__500,0.0118421088626858,-0.019446427008272087,-0.03128853587095789,0.03128853587095789
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00010.extxyz,Al,500,Al__500,0.0117868216456976,-0.018368909949300197,-0.0301557315949978,0.0301557315949978
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00011.extxyz,Al,500,Al__500,0.0119389287503147,-0.018654469450956605,-0.030593398201271306,0.030593398201271306
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00012.extxyz,Al,500,Al__500,0.0119870041915507,-0.018010896538225376,-0.029997900729776074,0.029997900729776074
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00013.extxyz,Al,500,Al__500,0.0115401564137253,-0.018310074387921593,-0.029850230801646893,0.029850230801646893
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00014.extxyz,Al,500,Al__500,0.0120356602902008,-0.01873282461759197,-0.03076848490779277,0.03076848490779277
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00015.extxyz,Al,500,Al__500,0.0119666036261688,-0.019194415436134506,-0.031161019062303306,0.031161019062303306
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00016.extxyz,Al,500,Al__500,0.0117945219162926,-0.018073194294921647,-0.029867716211214246,0.029867716211214246
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00017.extxyz,Al,500,Al__500,0.0117197800099494,-0.01805605848493038,-0.029775838494879782,0.029775838494879782
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00018.extxyz,Al,500,Al__500,0.0120172091597458,-0.018361767125074074,-0.030378976284819875,0.030378976284819875
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00019.extxyz,Al,500,Al__500,0.011591462506612,-0.018855034496811505,-0.030446497003423504,0.030446497003423504
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00020.extxyz,Al,500,Al__500,0.0116011060411224,-0.018942601987674675,-0.030543708028797075,0.030543708028797075
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00021.extxyz,Al,500,Al__500,0.0114906788818333,-0.01911656200428073,-0.03060724088611403,0.03060724088611403
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00022.extxyz,Al,500,Al__500,0.0119970747374741,-0.017878397667029637,-0.029875472404503736,0.029875472404503736
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00023.extxyz,Al,500,Al__500,0.0116231710551676,-0.01910845997356128,-0.030731631028728883,0.030731631028728883
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00024.extxyz,Al,500,Al__500,0.011860185863625,-0.018883922052632094,-0.030744107916257094,0.030744107916257094
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00025.extxyz,Al,500,Al__500,0.0114279586805247,-0.020499508095461375,-0.031927466775986076,0.031927466775986076
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00026.extxyz,Al,500,Al__500,0.0119031948715157,-0.019727048446589023,-0.031630243318104725,0.031630243318104725
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00027.extxyz,Al,500,Al__500,0.0117579481763978,-0.01982509233266493,-0.03158304050906273,0.03158304050906273
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00028.extxyz,Al,500,Al__500,0.0116406880466254,-0.019078322287277703,-0.030719010333903105,0.030719010333903105
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00029.extxyz,Al,500,Al__500,0.0121264147206316,-0.018449406508638497,-0.0305758212292701,0.0305758212292701
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00030.extxyz,Al,500,Al__500,0.0114032040183579,-0.017730636604786746,-0.029133840623144648,0.029133840623144648
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00031.extxyz,Al,500,Al__500,0.0114926239594989,-0.018871736940413324,-0.03036436089991222,0.03036436089991222
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00032.extxyz,Al,500,Al__500,0.0115889831358645,-0.019366849239787286,-0.030955832375651787,0.030955832375651787
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00033.extxyz,Al,500,Al__500,0.0119564061103815,-0.017827120585789485,-0.029783526696170987,0.029783526696170987
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00034.extxyz,Al,500,Al__500,0.0117798092945584,-0.018390968073686162,-0.030170777368244563,0.030170777368244563
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00035.extxyz,Al,500,Al__500,0.0115845498389559,-0.018796701599605285,-0.030381251438561185,0.030381251438561185
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00036.extxyz,Al,500,Al__500,0.0116077786740775,-0.0184135104522158,-0.030021289126293302,0.030021289126293302
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00037.extxyz,Al,500,Al__500,0.011698597418,-0.018573649314512084,-0.030272246732512085,0.030272246732512085
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00038.extxyz,Al,500,Al__500,0.0118917579938503,-0.017858121811995014,-0.029749879805845314,0.029749879805845314
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00039.extxyz,Al,500,Al__500,0.0121916664523615,-0.01946574383879803,-0.03165741029115953,0.03165741029115953
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00040.extxyz,Al,500,Al__500,0.0114510001189317,-0.01705183703609234,-0.028502837155024042,0.028502837155024042
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00041.extxyz,Al,500,Al__500,0.0118500561914929,-0.0178817562019479,-0.029731812393440804,0.029731812393440804
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00042.extxyz,Al,500,Al__500,0.0113399050010533,-0.018591732362982012,-0.029931637364035313,0.029931637364035313
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00043.extxyz,Al,500,Al__500,0.0119519621424648,-0.018624390879387206,-0.030576353021852007,0.030576353021852007
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00044.extxyz,Al,500,Al__500,0.0118463478261549,-0.019348165607288748,-0.03119451343344365,0.03119451343344365
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00045.extxyz,Al,500,Al__500,0.0121587739208506,-0.0187246786010437,-0.030883452521894297,0.030883452521894297
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00046.extxyz,Al,500,Al__500,0.011695630693761,-0.018328632610307025,-0.030024263304068023,0.030024263304068023
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00047.extxyz,Al,500,Al__500,0.011726953937004,-0.018967126314443666,-0.030694080251447667,0.030694080251447667
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00048.extxyz,Al,500,Al__500,0.0117873355310754,-0.019065657506296522,-0.03085299303737192,0.03085299303737192
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00049.extxyz,Al,500,Al__500,0.0118842214213562,-0.018737027061373538,-0.03062124848272974,0.03062124848272974
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00050.extxyz,Al,500,Al__500,0.0118958969469578,-0.01935557899011188,-0.03125147593706968,0.03125147593706968
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00051.extxyz,Al,500,Al__500,0.0121710399799518,-0.018767251301922153,-0.030938291281873954,0.030938291281873954
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00052.extxyz,Al,500,Al__500,0.0114914132686864,-0.01693503455137782,-0.02842644782006422,0.02842644782006422
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00053.extxyz,Al,500,Al__500,0.0114858797353588,-0.019086591276697155,-0.030572471012055957,0.030572471012055957
