snapshot_path,system,temperature,snapshot_index,timestep,natoms,SLE_mean,SLE_std,SLE_q25,SLE_q50,SLE_q75,SLE_iqr,Voro_mean,Voro_q25,Voro_q50,Voro_q75,Voro_iqr,q6_mean,q6_std,q6_q25,q6_q50,q6_q75,q6_iqr,q6knn_mean,TSLE_eVatom,d_SLE_mean_anchor,d_SLE_std_anchor,d_SLE_q25_anchor,d_SLE_q50_anchor,d_SLE_q75_anchor,d_SLE_iqr_anchor,d_Voro_mean_anchor,d_Voro_q25_anchor,d_Voro_q50_anchor,d_Voro_q75_anchor,d_Voro_iqr_anchor,d_q6_mean_anchor,d_q6_std_anchor,d_q6_q25_anchor,d_q6_q50_anchor,d_q6_q75_anchor,d_q6_iqr_anchor,d_q6knn_mean_anchor
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00059.extxyz,Al,500,59,360000,78732,-4.314080049027079,0.1822578532366871,-4.43958,-4.318685,-4.19451,0.2450700000000001,16.959846481735507,16.6263,16.9473,17.2821,0.6557999999999993,0.3318449329006255,0.0142023498347558,0.3241772949695587,0.3332076817750931,0.3403713703155517,0.016194075345993,0.3319013486528069,-0.1858793275070581,0.515619499851395,0.041584256972108574,0.487731825,0.5159391499999995,0.54296715,0.055235325000000196,0.16658490614997845,0.08399725000000302,0.1598834999999994,0.2441810000000011,0.16018374999999907,-0.007125805856419087,0.0043838486892709885,-0.009542832523584344,-0.006021296977996804,-0.0033644559234381477,0.006178376600146298,-0.007185192489124526
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00060.extxyz,Al,500,60,361000,78732,-4.3154512068790325,0.1809361221205123,-4.44008,-4.32062,-4.1952875,0.2447924999999999,16.959272976680385,16.6249,16.95,17.2847,0.6598000000000006,0.3318556605797121,0.0142276202077963,0.3242308869957924,0.3332792073488235,0.3403467833995819,0.0161158964037895,0.3319849486017575,-0.1859384061278836,0.5142483419994415,0.04026252585593376,0.4872318250000003,0.5140041499999999,0.5421896500000001,0.054957825000000016,0.16601140109485613,0.08259725000000273,0.16258350000000021,0.24678100000000214,0.1641837500000004,-0.007115078177332479,0.004409119062311489,-0.00948924049735067,-0.005949771404266391,-0.003389042839407941,0.006100197657942797,-0.007101592540173951
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00061.extxyz,Al,500,61,362000,78732,-4.310881334781283,0.1817476877895001,-4.4353225,-4.31298,-4.1905775,0.244745,16.95544287710207,16.6208,16.9466,17.279225,0.6584250000000011,0.3317460893283652,0.01429221240814,0.3241231441497803,0.3332077711820602,0.340342566370964,0.0162194222211837,0.3318774073983676,-0.1857415055737285,0.5188182140971911,0.04107409152492156,0.4919893250000005,0.5216441500000002,0.5468996500000003,0.05491032500000009,0.1621813015165401,0.07849725000000163,0.15918350000000103,0.24130600000000157,0.16280875000000095,-0.007224649428679397,0.0044737112626551875,-0.009596983343362786,-0.006021207571029696,-0.0033932598680258552,0.0062037234753369985,-0.007209133743563856
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00062.extxyz,Al,500,62,363000,78732,-4.3065145612965505,0.1821802332293125,-4.4318925,-4.310865,-4.18389,0.2480025000000001,16.95628423639689,16.6198,16.9457,17.28,0.6601999999999997,0.3317330788559986,0.0142780860332567,0.3240061700344085,0.3330602645874023,0.3403007462620735,0.0162945762276649,0.3319437736043953,-0.1855533558617405,0.5231849875819234,0.04150663696473397,0.4954193250000003,0.5237591500000001,0.5535871500000002,0.0581678250000002,0.16302266081136096,0.07749725000000396,0.15828349999999958,0.24208100000000243,0.16458374999999947,-0.0072376599010459675,0.004459584887771888,-0.009713957458734546,-0.006168714165687594,-0.003435079976916333,0.006278877481818197,-0.007142767537536121
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00063.extxyz,Al,500,63,364000,78732,-4.313005055758777,0.1816228359584985,-4.4384325,-4.3163800000000005,-4.1907375,0.2476950000000002,16.954367705634304,16.619175,16.9438,17.278725,0.659550000000003,0.3318629558694736,0.0142254724841137,0.3241083323955536,0.3331420868635177,0.3404207602143287,0.0163124278187751,0.3319695309262153,-0.1858330096308213,0.5166944931196973,0.040949239693919975,0.4888793250000001,0.5182441499999992,0.5467396500000001,0.057860325000000296,0.1611061300487755,0.07687225000000097,0.15638350000000045,0.24080600000000274,0.16393375000000276,-0.007107782887570968,0.004406971338628888,-0.00961179509758947,-0.006086891889572177,-0.0033150660246611396,0.006296729072928399,-0.007117010215716146
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00064.extxyz,Al,500,64,365000,78732,-4.314084659858762,0.1812411492518788,-4.43966,-4.31905,-4.19369,0.2459699999999998,16.95880586419753,16.6225,16.9491,17.282225,0.6597250000000017,0.331858225001002,0.0141328293606342,0.3242109045386314,0.3332225680351257,0.3403322994709015,0.01612139493227,0.3321311210420736,-0.1858795261724243,0.5156148890197123,0.040567552987300276,0.48765182500000037,0.51557415,0.54378715,0.0561353249999999,0.16554428861200066,0.08019725000000122,0.1616835000000023,0.2443060000000017,0.16410875000000147,-0.007112513756042604,0.004314328215149389,-0.009509222954511676,-0.006006410717964206,-0.0034035267680883607,0.006105696186423299,-0.006955420099857834
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00065.extxyz,Al,500,65,366000,78732,-4.317360433241883,0.1821514667720027,-4.44314,-4.321445000000001,-4.19558,0.24756,16.960978599552913,16.6289,16.95,17.2819,0.6529999999999987,0.331821349340676,0.0141848213574388,0.3242435157299042,0.3332209587097168,0.340319775044918,0.0160762593150138,0.3319719792429081,-0.18602066832709,0.5123391156365908,0.04147787050742416,0.48417182500000067,0.5131791499999991,0.5418971500000005,0.057725325000000105,0.1677170239673842,0.08659725000000407,0.16258350000000021,0.24398100000000156,0.1573837499999985,-0.007149389416368612,0.004366320211953987,-0.009476611763238885,-0.006008020043373086,-0.003416051194071845,0.006060560569167097,-0.0071145618990233195
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00066.extxyz,Al,500,66,367000,78732,-4.308242433826144,0.1822129154285351,-4.434,-4.31286,-4.1871575000000005,0.2468424999999996,16.96014926967434,16.6229,16.9504,17.2832,0.6602999999999994,0.33169728245938,0.0142406608955394,0.3241315931081772,0.3330852091312408,0.3402888104319572,0.01615721732378,0.3317883385741186,-0.1856278041288493,0.5214571150523302,0.04153931916395656,0.49331182500000015,0.5217641500000001,0.5503196499999996,0.05700782499999971,0.16688769408881043,0.08059725000000384,0.16298349999999928,0.24528100000000208,0.16468374999999924,-0.007273456297664571,0.004422159750054588,-0.009588534384965874,-0.006143769621849093,-0.0034470158070326606,0.006141518577933299,-0.007298202567812828
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00067.extxyz,Al,500,67,368000,78732,-4.30958477074125,0.1828556744744721,-4.4358625,-4.31503,-4.187475,0.2483874999999997,16.959340308896003,16.6238,16.950650000000003,17.2823,0.6585000000000001,0.3317080314907032,0.01422631393871,0.3240638673305511,0.3330928534269333,0.3402643650770187,0.0162004977464675,0.3319650055814209,-0.185685640951586,0.5201147781372244,0.04218207820989356,0.4914493250000005,0.5195941499999996,0.5500021500000001,0.05855282499999981,0.1660787333104743,0.08149725000000174,0.16323350000000403,0.24438100000000063,0.16288374999999988,-0.007262707266341373,0.0044078127932251875,-0.009656260162591968,-0.006136125326156594,-0.0034714611619711677,0.006184799000620798,-0.007121535560510539
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00068.extxyz,Al,500,68,369000,78732,-4.311846022709953,0.1818837366078869,-4.436315,-4.313695,-4.1904075,0.2459074999999995,16.95334999872987,16.6191,16.9443,17.2773,0.6582000000000008,0.3317442075135758,0.0141501364965616,0.3240805193781852,0.333143338561058,0.340267963707447,0.0161874443292617,0.3318874696073269,-0.1857830707606044,0.5178535261685209,0.04121014034330836,0.49099682500000075,0.5209291499999997,0.5470696500000001,0.056072824999999604,0.1600884231443409,0.07679725000000204,0.1568834999999993,0.23938100000000162,0.16258375000000058,-0.007226531243468781,0.004331635351076788,-0.009639608114957843,-0.006085640192031894,-0.0034678625315428535,0.006171745583414998,-0.007199071534604529
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00069.extxyz,Al,500,69,370000,78732,-4.312645506528477,0.1800046022709418,-4.4372025,-4.316985,-4.19337,0.2438324999999999,16.947784783823604,16.612675,16.9386,17.269,0.6563249999999989,0.3317813659229245,0.014292505986002,0.3241335526108742,0.3331617265939712,0.3403585478663444,0.0162249952554702,0.331946104457573,-0.1858175178531134,0.5170540423499972,0.03933100600636327,0.4901093250000006,0.5176391499999999,0.5441071500000003,0.053997825,0.15452320823807497,0.07037225000000191,0.1511835000000019,0.23108099999999965,0.16070874999999873,-0.007189372834120078,0.004474004840517187,-0.009586574882268883,-0.006067252159118686,-0.0033772783726454536,0.0062092965096234975,-0.007140436684358431
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00070.extxyz,Al,500,70,371000,78732,-4.320418320505005,0.1825791684410866,-4.44678,-4.325545,-4.1992,0.2475800000000001,16.957481628816744,16.6235,16.9456,17.2777,0.6541999999999994,0.331888850708692,0.014102002390137,0.3242316842079162,0.3332525193691253,0.3403940945863724,0.0161624103784561,0.3319615993700058,-0.1861524224952097,0.5092812283734691,0.04190557217650806,0.4805318249999999,0.5090791499999998,0.5382771499999999,0.05774532500000021,0.16422005323121525,0.08119725000000244,0.1581834999999998,0.2397810000000007,0.15858374999999925,-0.00708188804835258,0.004283501244652188,-0.009488443285226855,-0.005976459383964572,-0.0033417316526174745,0.006146711632609396,-0.00712494177192563
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00071.extxyz,Al,500,71,372000,78732,-4.309970272443226,0.1802289683134261,-4.434324999999999,-4.31493,-4.1905475,0.2437774999999993,16.957510312198345,16.626,16.946150000000003,17.2774,0.6513999999999989,0.3317111341883356,0.0142277824439319,0.3240354284644127,0.3330844342708587,0.3402419686317444,0.0162065401673316,0.3318524999295236,-0.185702250934781,0.5197292764352479,0.03955537204884757,0.4929868250000009,0.5196941499999994,0.54692965,0.05394282499999939,0.1642487366128158,0.08369725000000372,0.15873350000000386,0.2394810000000014,0.15578374999999867,-0.007259604568708999,0.0044092812984470875,-0.00968469902873037,-0.0061445444822311734,-0.0034938576072454652,0.006190841421484896,-0.007234041212407838
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00072.extxyz,Al,500,72,373000,78732,-4.323848028882792,0.1818971450128524,-4.4484725,-4.32796,-4.203175,0.2452975000000004,16.96292336661078,16.6318,16.9519,17.2842,0.6524000000000001,0.3318929206851518,0.0141051186515139,0.3243145123124122,0.3332651108503341,0.3404139280319214,0.0160994157195091,0.3321422358155962,-0.1863001971956241,0.5058515199956819,0.04122354874827386,0.47883932500000004,0.5066641499999998,0.5343021500000003,0.05546282500000049,0.16966179102525203,0.08949725000000086,0.16448349999999934,0.24628099999999975,0.1567837499999999,-0.007077818071892783,0.004286617506029088,-0.009405615180730853,-0.005963867902755771,-0.0033218982070684633,0.006083716973662398,-0.006944305326335221
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00073.extxyz,Al,500,73,374000,78732,-4.307926612559061,0.1811678146770519,-4.4335125,-4.31147,-4.1868475,0.2466650000000001,16.965813243662044,16.632475,16.956,17.2912,0.6587250000000004,0.3316767111886979,0.0142338864317432,0.3239711746573448,0.333086609840393,0.3402749076485634,0.0163037329912185,0.3318902098752646,-0.1856141964433009,0.5217729363194126,0.04049421841247336,0.49379932500000034,0.5231541499999999,0.5506296500000003,0.05683032500000021,0.17255166807651534,0.09017225000000195,0.16858350000000044,0.2532810000000012,0.16310875000000025,-0.007294027568346684,0.004415385286258388,-0.009748952835798241,-0.006142368912696872,-0.003460918590426465,0.006288034245371799,-0.0071963312666668555
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00074.extxyz,Al,500,74,375000,78732,-4.313423063811411,0.1836972699044182,-4.43974,-4.31862,-4.1909275,0.2488124999999996,16.958012454910325,16.6274,16.94545,17.2827,0.6552999999999969,0.3317494564546091,0.0141729042790538,0.3240631744265556,0.3331255316734314,0.3403417840600014,0.0162786096334457,0.3319897850343156,-0.1858510202043,0.5162764850670634,0.043023673639839666,0.48757182500000074,0.5160041499999997,0.5465496500000002,0.058977824999999706,0.16475087932479582,0.08509725000000401,0.15803350000000194,0.2447809999999997,0.15968374999999668,-0.007221282302435461,0.004354403133568987,-0.009656953066587481,-0.006103447079658486,-0.0033940421789884767,0.0062629108875989995,-0.0070967561076158425
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00075.extxyz,Al,500,75,376000,78732,-4.315233220799675,0.1810956610931263,-4.4405525,-4.31981,-4.1948,0.2457525,16.955341020169687,16.6199,16.94435,17.278925,0.6590249999999997,0.3318258386915539,0.0142043589079204,0.3241758048534393,0.3331976979970932,0.3403748422861099,0.0161990374326705,0.3320562623941634,-0.1859290138344221,0.5144663280787993,0.040422064828547766,0.4867593250000004,0.5148141499999994,0.5426771500000003,0.055917825000000115,0.16207944458415824,0.07759725000000373,0.15693350000000095,0.24100600000000227,0.16340874999999955,-0.007144900065490678,0.004385857762435589,-0.009544322639703784,-0.006031280755996682,-0.0033609839528799257,0.0061833386868237975,-0.007030278747768015
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00076.extxyz,Al,500,76,377000,78732,-4.31448868427069,0.1818646645131091,-4.4392625,-4.31926,-4.1939575,0.2453050000000001,16.956781358278715,16.6225,16.9446,17.2819,0.6594000000000015,0.3318035957184739,0.0142700657037088,0.3241660594940185,0.3331789970397949,0.3402934521436691,0.0161273926496505,0.3320112208912574,-0.1858969342374421,0.5152108646077842,0.041191068248530555,0.4880493250000004,0.5153641499999999,0.5435196500000004,0.05547032500000021,0.1635197826931858,0.08019725000000122,0.15718350000000214,0.24398100000000156,0.16378375000000134,-0.007167143038570689,0.004451564558223988,-0.00955406799912456,-0.006049981713294961,-0.003442374095320777,0.006111693903803799,-0.007075320250674033
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00077.extxyz,Al,500,77,378000,78732,-4.314900451531778,0.1823985574413043,-4.4407325,-4.31933,-4.192887499999999,0.2478450000000007,16.95807502540263,16.622175,16.9473,17.2833,0.661125000000002,0.3317574393124362,0.0141992425948262,0.3241543769836426,0.3331941813230514,0.3402788937091827,0.0161245167255401,0.3319249984284051,-0.185914675916018,0.514799097346696,0.04172496117672575,0.4865793250000001,0.5152941499999999,0.5445896500000007,0.058010325000000806,0.16481344981709967,0.07987225000000109,0.1598834999999994,0.24538100000000185,0.16550875000000176,-0.007213299444608412,0.0043807414493413875,-0.009565750509500481,-0.0060347974300384855,-0.0034569325298071663,0.006108817979693397,-0.007161542713526314
