snapshot_path,system,temperature,snapshot_index,timestep,natoms,SLE_mean,SLE_std,SLE_q25,SLE_q50,SLE_q75,SLE_iqr,Voro_mean,Voro_q25,Voro_q50,Voro_q75,Voro_iqr,q6_mean,q6_std,q6_q25,q6_q50,q6_q75,q6_iqr,q6knn_mean,TSLE_eVatom,d_SLE_mean_anchor,d_SLE_std_anchor,d_SLE_q25_anchor,d_SLE_q50_anchor,d_SLE_q75_anchor,d_SLE_iqr_anchor,d_Voro_mean_anchor,d_Voro_q25_anchor,d_Voro_q50_anchor,d_Voro_q75_anchor,d_Voro_iqr_anchor,d_q6_mean_anchor,d_q6_std_anchor,d_q6_q25_anchor,d_q6_q50_anchor,d_q6_q75_anchor,d_q6_iqr_anchor,d_q6knn_mean_anchor
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00068.extxyz,Al,600,68,369000,78732,-4.085969376238378,0.1941628860059644,-4.2195025,-4.088290000000001,-3.955365,0.2641374999999999,17.04812132677945,16.676775,17.035449999999997,17.406,0.7292249999999996,0.328021426507861,0.0164479765122443,0.3190956637263298,0.329916164278984,0.3384291231632232,0.0193334594368934,0.3283842373793595,-0.2112609588802342,0.7437301726400962,0.0534892897413858,0.7078093250000004,0.7463341499999991,0.7821121500000001,0.074302825,0.2548597511939228,0.1344722500000017,0.2480334999999982,0.3680810000000001,0.2336087499999993,-0.0109493122491836,0.0066294753667594,-0.0146244637668132,-0.0093128144741058,-0.0053067030757666,0.0093177606910466,-0.0107023037625719
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00069.extxyz,Al,600,69,370000,78732,-4.086256152263374,0.1966332426581825,-4.22058,-4.089345,-3.9535,0.26708,17.05650345348778,16.6849,17.0462,17.417125000000002,0.7322250000000032,0.3279179409237155,0.0165098419136662,0.3190400525927543,0.3298586159944534,0.3384048417210579,0.0193647891283035,0.3279953400572205,-0.2112757863477078,0.7434433966151,0.0559596463936039,0.7067318250000003,0.74527915,0.7839771500000001,0.077245325,0.2632418779022529,0.1425972500000014,0.2587834999999998,0.3792060000000035,0.236608750000003,-0.011052797833329,0.0066913407681813,-0.0146800749003887,-0.0093703627586365,-0.0053309845179319,0.0093490903824567,-0.0110912010847109
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00070.extxyz,Al,600,70,371000,78732,-4.093287176497486,0.1998817185472402,-4.2302425,-4.096965,-3.958405,0.2718375000000002,17.050555485698318,16.6772,17.03575,17.4079,0.7307000000000023,0.3281685854384722,0.0164674689738382,0.3193013519048691,0.3300300389528274,0.33857162296772,0.0192702710628509,0.3285576830505613,-0.2116393184216991,0.7364123723809879,0.0592081222826616,0.6970693250000002,0.7376591499999998,0.7790721500000002,0.0820028250000002,0.2572939101127893,0.1348972500000016,0.2483335000000011,0.3699810000000028,0.2350837500000021,-0.0108021533185723,0.0066489678283533,-0.0144187755882739,-0.0091989398002624,-0.0051642032712698,0.0092545723170041,-0.0105288580913701
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00071.extxyz,Al,600,71,372000,78732,-4.09443737133567,0.1959056868761373,-4.2299,-4.09708,-3.96315,0.2667499999999996,17.05688702687598,16.6802,17.0462,17.420925,0.7407250000000012,0.3281237916059548,0.0163545021670742,0.3192993625998497,0.3300434350967407,0.3384353443980217,0.0191359817981719,0.3283107549550935,-0.2116987880951203,0.7352621775428041,0.0552320906115587,0.6974118250000005,0.7375441499999997,0.77432715,0.0769153249999997,0.2636254512904514,0.1378972500000017,0.2587834999999998,0.3830060000000017,0.2451087500000009,-0.0108469471510898,0.0065360010215893,-0.0144207648932933,-0.0091855436563491,-0.0053004818409681,0.0091202830523251,-0.0107757861868379
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00072.extxyz,Al,600,72,373000,78732,-4.094095305974699,0.1920645356516983,-4.225944999999999,-4.09826,-3.96563,0.2603149999999994,17.038235561144134,16.6677,17.0256,17.3948,0.7271000000000001,0.3281837469193486,0.0163586729479539,0.3193578943610191,0.3299788981676101,0.3385548442602157,0.0191969498991966,0.3284968650153511,-0.211681101947843,0.7356042429037748,0.0513909393871197,0.7013668250000009,0.73636415,0.7718471500000001,0.0704803249999995,0.2449739855586052,0.1253972500000024,0.2381835000000016,0.3568810000000013,0.2314837499999998,-0.0107869918376959,0.006540171802469,-0.0143622331321239,-0.0092500805854797,-0.0051809819787741,0.0091812511533498,-0.0105896761265803
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00073.extxyz,Al,600,73,374000,78732,-4.090635308387949,0.194348896155593,-4.2241525,-4.09358,-3.9597975,0.2643549999999997,17.06032787557791,16.6865,17.04705,17.4203,0.7338000000000022,0.3280143327062821,0.016498724985156,0.3190872147679329,0.3299444615840912,0.3384146019816398,0.0193273872137069,0.3281947044369039,-0.2115022062340986,0.7390642404905252,0.0536752998910144,0.7031593250000006,0.7410441499999996,0.7776796500000001,0.0745203249999997,0.2670662999923827,0.1441972500000012,0.2596334999999996,0.3823810000000023,0.238183750000002,-0.0109564060507624,0.0066802238396711,-0.0146329127252101,-0.0092845171689986,-0.00532122425735,0.0093116884678601,-0.0108918367050275
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00074.extxyz,Al,600,74,375000,78732,-4.092088341208149,0.1965085388590729,-4.2270725,-4.09494,-3.95977,0.2673025000000004,17.046157868465176,16.6769,17.03235,17.402325,0.7254250000000013,0.3279737404644677,0.0164839294758365,0.3190198317170143,0.3299291282892227,0.3383740186691284,0.0193541869521141,0.3282574705850716,-0.2115773338424123,0.7376112076703247,0.0558349425944943,0.7002393250000001,0.7396841499999995,0.7777071500000003,0.0774678250000004,0.2528962928796474,0.1345972500000023,0.2449335000000019,0.3644060000000024,0.2298087500000011,-0.0109969982925768,0.0066654283303516,-0.0147002957761287,-0.0092998504638671,-0.0053618075698614,0.0093384882062673,-0.0108290705568598
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00075.extxyz,Al,600,75,376000,78732,-4.090420276507646,0.1959038333128442,-4.224805,-4.09395,-3.96041,0.2643949999999999,17.058815274602445,16.6858,17.0455,17.4172,0.7314000000000007,0.3280879613173896,0.0164779810184619,0.3190928399562835,0.3299054056406021,0.3384363874793052,0.0193435475230216,0.3281436804020538,-0.2114910882258514,0.7392792723708279,0.0552302370482656,0.7025068250000004,0.7406741499999994,0.7770671500000002,0.0745603249999999,0.265553699016916,0.1434972500000029,0.2580835000000014,0.3792810000000024,0.2357837500000005,-0.0108827774396549,0.006659479872977,-0.0146272875368595,-0.0093235731124877,-0.0052994387596846,0.0093278487771748,-0.0109428607398776
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00076.extxyz,Al,600,76,377000,78732,-4.093559629375603,0.1936049986040421,-4.2254024999999995,-4.09749,-3.9648075,0.2605949999999994,17.043202204948432,16.671,17.0308,17.4067,0.7357000000000014,0.3281749131085411,0.0164211113778426,0.3192795366048813,0.330003872513771,0.338581807911396,0.0193022713065147,0.3284570961698162,-0.2116534053251926,0.7361399195028708,0.0529314023394635,0.7019093250000008,0.7371341500000002,0.7726696500000001,0.0707603249999995,0.2499406293629036,0.1286972500000018,0.2433835000000002,0.368781000000002,0.2400837500000011,-0.0107958256485035,0.0066026102323577,-0.0144405908882617,-0.0092251062393188,-0.0051540183275938,0.0092865725606679,-0.0106294449721152
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00077.extxyz,Al,600,77,378000,78732,-4.090038406492914,0.1980928048051667,-4.2261875,-4.09215,-3.95605,0.2701375000000001,17.05729666082406,16.6836,17.043149999999997,17.416925,0.7333250000000007,0.3280084071661882,0.0164258314491934,0.3190494254231453,0.3298783749341964,0.3384566009044647,0.0194071754813194,0.3281690417885211,-0.2114713440187731,0.7396611423855601,0.0574192085405881,0.7011243250000003,0.7424741499999996,0.7814271500000003,0.0803028250000001,0.2640350852385325,0.1412972500000009,0.255733499999998,0.3790060000000004,0.2377087500000004,-0.0109623315908564,0.0066073303037085,-0.0146707020699977,-0.0093506038188934,-0.0052792253345251,0.0093914767354726,-0.0109174993534103
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00078.extxyz,Al,600,78,379000,78732,-4.0828618723009695,0.1951238224578217,-4.21642,-4.086475,-3.95212,0.2643000000000004,17.05414450160037,16.6764,17.0415,17.4177,0.741299999999999,0.327976405977149,0.0164541049861851,0.3190753683447838,0.3298669755458832,0.338378481566906,0.0193031132221221,0.328107654255542,-0.2111002884979844,0.7468376765775044,0.0544502261932431,0.710891825,0.7481491499999997,0.7853571500000003,0.0744653250000005,0.2608829260148404,0.1340972500000035,0.2540835000000001,0.3797810000000012,0.2456837499999987,-0.0109943327798955,0.0066356038407002,-0.0146447591483592,-0.0093620032072067,-0.0053573446720838,0.0092874144762753,-0.0109788868863894
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00079.extxyz,Al,600,79,380000,78732,-4.093590861911294,0.193494951747269,-4.22674,-4.09676,-3.96569,0.2610500000000004,17.054306148707003,16.6801,17.0458,17.411925,0.7318250000000006,0.3281338275315839,0.016396506094644,0.3192703574895859,0.3300023972988128,0.3384771645069122,0.0192068070173263,0.3281421944821143,-0.2116550201722046,0.7361086869671798,0.0528213554826904,0.7005718249999999,0.73786415,0.7717871500000002,0.0712153250000005,0.2610445731214739,0.1377972500000019,0.2583835000000007,0.3740060000000014,0.2362087500000004,-0.0108369112254607,0.0065780049491591,-0.0144497700035571,-0.009226581454277,-0.0052586617320776,0.0091911082714795,-0.0109443466598171
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00080.extxyz,Al,600,80,381000,78732,-4.086696802189707,0.1962858077934422,-4.22136,-4.09043,-3.95622,0.2651399999999997,17.038936122542296,16.6635,17.0249,17.3969,0.7333999999999996,0.327959904436883,0.0164575239243532,0.3190541565418243,0.3298879265785217,0.3383936956524849,0.0193395391106605,0.3282368894442534,-0.2112985697113104,0.7430027466887665,0.0556122115288636,0.7059518250000005,0.7441941500000002,0.7812571500000001,0.0753053249999998,0.2456745469567671,0.1211972500000015,0.2374834999999997,0.358981,0.2377837499999994,-0.0110108343201615,0.0066390227788683,-0.0146659709513187,-0.0093410521745682,-0.0053421305865049,0.0093238403648137,-0.010849651697678
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00081.extxyz,Al,600,81,382000,78732,-4.084763257887516,0.1959580004390575,-4.21928,-4.0879,-3.9524675,0.2668125000000003,17.060954031397653,16.6852,17.0486,17.422,0.7368000000000023,0.3279542904060445,0.0164125775969491,0.3190230131149292,0.3298296481370926,0.338273748755455,0.0192507356405258,0.3282647759162534,-0.2111985977375375,0.7449362909909576,0.0552844041744789,0.708031825,0.7467241499999995,0.7850096500000001,0.0769778250000003,0.2676924558121243,0.1428972500000007,0.2611835000000013,0.3840810000000019,0.2411837500000021,-0.011016448351,0.0065940764514642,-0.0146971143782138,-0.0093993306159972,-0.0054620774835348,0.009235036894679,-0.010821765225678
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00082.extxyz,Al,600,82,383000,78732,-4.091123747523243,0.1933843527807819,-4.22433,-4.09531,-3.96163,0.2627000000000001,17.050491328811663,16.6791,17.0377,17.407,0.7279000000000018,0.3279911005869602,0.0164977362917604,0.3190779760479927,0.3299358785152435,0.3384054973721504,0.0193275213241577,0.3282342761732656,-0.2115274604909408,0.738575801355231,0.0527107565162033,0.7029818250000002,0.7393141500000002,0.7758471500000002,0.0728653250000002,0.2572297532261345,0.1367972500000007,0.2502835000000019,0.3690810000000013,0.2322837500000015,-0.0109796381700844,0.0066792351462755,-0.0146421514451503,-0.0092931002378464,-0.0053303288668394,0.0093118225783109,-0.0108522649686658
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00083.extxyz,Al,600,83,384000,78732,-4.083205162576844,0.1978471328318181,-4.21863,-4.08521,-3.9500375,0.2685925,17.05665781130925,16.681275,17.0403,17.418525000000002,0.7372500000000031,0.3280433599553654,0.0164832424790542,0.3191700428724289,0.329854816198349,0.3383783623576164,0.0192083194851875,0.3281703524014054,-0.2111180379782613,0.74649438630163,0.0571735365672395,0.7086818250000002,0.7494141499999998,0.78743965,0.0787578250000001,0.2633962357237216,0.1389722500000019,0.2528834999999994,0.3806060000000038,0.2416337500000028,-0.0109273788016792,0.0066647413335693,-0.0145500846207141,-0.0093741625547408,-0.0053574638813734,0.0091926207393407,-0.010916188740526
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00084.extxyz,Al,600,84,385000,78732,-4.087080077224001,0.1945642452424607,-4.2206125,-4.08915,-3.95614,0.2644724999999996,17.051326690545146,16.6781,17.0368,17.4107,0.7325999999999979,0.3280272702988128,0.0164838819604917,0.3191456198692322,0.3298771232366562,0.338454395532608,0.0193087756633758,0.3282509405584752,-0.2113183865635194,0.7426194716544732,0.0538906489778821,0.7066993250000007,0.7454741499999997,0.7813371500000001,0.0746378249999997,0.2580651149596171,0.1357972500000031,0.2493835000000004,0.3727809999999998,0.2369837499999977,-0.0109434684582317,0.0066653808150068,-0.0145745076239108,-0.0093518555164336,-0.0052814307063818,0.009293076917529,-0.0108356005834562
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00085.extxyz,Al,600,85,386000,78732,-4.087597476883605,0.196151197002093,-4.2220825,-4.09157,-3.9588125,0.2632700000000003,17.05241703627496,16.678675,17.0378,17.4095,0.730825000000003,0.3279963973064551,0.0164345758250018,0.319178894162178,0.3299036622047424,0.3383677750825882,0.0191888809204101,0.3282710852104568,-0.2113451381952982,0.7421020719948688,0.0554776007375144,0.7052293250000004,0.7430541499999999,0.7786646500000001,0.0734353250000003,0.2591554606894313,0.1363722500000008,0.2503835000000016,0.3715810000000026,0.2352087500000027,-0.0109743414505895,0.0066160746795169,-0.014541233330965,-0.0093253165483475,-0.0053680511564016,0.0091731821745633,-0.0108154559314746
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00086.extxyz,Al,600,86,387000,78732,-4.08047221688767,0.1923288420864816,-4.213845,-4.08333,-3.9508475,0.2629975,17.048858172026623,16.674075,17.0379,17.4077,0.733625,0.3278330780267836,0.0165379809461733,0.3188102394342422,0.3297181576490402,0.3383144065737724,0.0195041671395301,0.3280721967238809,-0.2109767337555179,0.749227331990804,0.051655245821903,0.7134668250000002,0.7512941499999997,0.7866296500000001,0.0731628250000001,0.2555965964410944,0.1317722500000009,0.2504835000000014,0.3697809999999997,0.2380087499999997,-0.011137660730261,0.0067194798006884,-0.0149098880589008,-0.0095108211040496,-0.0054214196652174,0.0094884683936833,-0.0110143444180505
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00087.extxyz,Al,600,87,388000,78732,-4.094682536833816,0.194977839117394,-4.228005,-4.097945,-3.963735,0.2642699999999998,17.052034760961234,16.6754,17.039,17.4124,0.7370000000000019,0.3280511405723055,0.0164273178244402,0.3191702663898468,0.3299561291933059,0.3384655565023422,0.0192952901124954,0.3285157603785598,-0.2117114641319315,0.7350170120446577,0.0543042428528154,0.6993068250000007,0.7366791499999996,0.7737421500000004,0.0744353249999998,0.2587731853757056,0.1330972500000022,0.2515835000000024,0.3744810000000029,0.2413837500000016,-0.010919598184739,0.0066088166789553,-0.0145498611032962,-0.0092728495597839,-0.0052702697366476,0.0092795913666487,-0.0105707807633716
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00088.extxyz,Al,600,88,389000,78732,-4.089131317761521,0.1966593268368313,-4.22521,-4.09321,-3.957955,0.2672549999999996,17.053611525174006,16.6823,17.0401,17.4126,0.7302999999999997,0.3279898488290446,0.0164189443647665,0.3191383108496666,0.3299165815114975,0.3383403792977333,0.0192020684480667,0.328090784815463,-0.2114244439033935,0.7405682311169528,0.0559857305722527,0.7021018250000006,0.7414141499999998,0.77952215,0.0774203249999996,0.2603499495884769,0.1399972500000039,0.2526834999999998,0.3746810000000025,0.2346837499999995,-0.010980889928,0.0066004432192816,-0.0145818166434764,-0.0093123972415923,-0.0053954469412565,0.0091863697022199,-0.0109957563264684
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_600K_snap00089.extxyz,Al,600,89,390000,78732,-4.085341013692019,0.1950020179296203,-4.2193525,-4.08738,-3.9546875,0.2646650000000003,17.053453031804096,16.6809,17.0401,17.4163,0.7353999999999985,0.3280159928065859,0.0164682460935255,0.3191400021314621,0.3299704790115356,0.3384332209825516,0.0192932188510894,0.3279064599227198,-0.2112284700234062,0.7443585351864552,0.0543284216650417,0.707959325,0.7472441500000002,0.7827896500000002,0.0748303250000004,0.2601914562185676,0.1385972500000036,0.2526834999999998,0.3783810000000009,0.2397837499999983,-0.0109547459504587,0.0066497449480406,-0.0145801253616809,-0.0092584997415542,-0.0053026052564382,0.0092775201052427,-0.0111800812192116
